78,0.9967,0.4638,0.3938,3.1762,1001.2896,smooth_accel_decel
222062,0.0922,0.0459,0.9988,-1.7763,0.4988,0.7962,1000.8708,smooth_accel_decel
222122,0.1046,0.0138,1.1278,-0.8313,2.6950,0.5075,1000.8726,smooth_accel_decel
222182,-0.0237,0.0276,0.9223,-0.0787,1.1200,0.4288,1000.8845,smooth_accel_decel
222242,0.1283,-0.0469,1.0851,-0.6125,-1.3475,0.2800,1000.8694,smooth_accel_decel
222302,0.0783,0.0959,1.0161,3.2725,-0.2800,-0.1400,1000.8872,smooth_accel_decel
222362,0.1532,0.0900,1.0960,-0.7262,1.7500,-0.2537,1000.9092,smooth_accel_decel
222422,0.1136,0.0822,1.1848,-0.4200,1.2862,0.6737,1000.8916,smooth_accel_decel
222482,0.0267,0.0983,0.9118,-1.9250,-0.4988,-0.9625,1000.8953,smooth_accel_decel
222542,0.0937,0.0046,1.0663,-3.1237,2.8700,-0.0700,1000.8835,smooth_accel_decel
222602,0.1790,0.0676,1.2512,-3.7188,2.0475,0.1663,1000.8872,smooth_accel_decel
222662,0.1796,0.0605,0.9619,-0.8138,1.7237,0.9100,1000.8948,smooth_accel_decel
222722,0.2113,0.1895,1.0374,-5.1013,1.6975,0.5512,1000.9053,smooth_accel_decel
222782,0.1078,-0.0430,0.9226,-3.0975,-1.6712,0.5163,1000.8901,smooth_accel_decel
222842,0.0771,0.1099,1.1207,-0.0700,-2.1350,0.5600,1000.9070,smooth_accel_decel
222902,0.0339,0.0759,0.9500,-0.8138,-2.0475,0.1925,1000.9282,smooth_accel_decel
222962,-0.0115,0.0090,0.8642,-1.8375,1.1988,-0.0437,1000.9258,smooth_accel_decel
223022,0.0780,0.0478,0.9673,-0.0525,-2.4325,0.0088,1000.9158,smooth_accel_decel
223082,0.1191,0.0515,1.1195,1.6187,0.5512,-0.0175,1000.9392,smooth_accel_decel
223142,0.0181,0.0296,0.9074,-1.1550,2.1613,-0.0262,1000.9341,smooth_accel_decel
223202,0.0365,0.0074,1.0596,1.5225,0.6037,0.1663,1000.9236,smooth_accel_decel
223262,0.0224,0.0293,0.9121,-0.7788,-0.0962,0.2537,1000.9397,smooth_accel_decel
223322,0.1616,0.0570,1.1565,1.4525,-1.6100,0.4550,1000.9443,smooth_accel_decel
223382,0.0447,0.0285,0.9745,1.8813,-0.9275,-0.1312,1000.9541,smooth_accel_decel
223442,0.1093,0.0706,1.0344,-0.2275,-0.6825,0.2100,1000.9377,smooth_accel_decel
223502,0.0729,0.0849,0.9909,-0.7262,-0.5337,0.7000,1000.9434,smooth_accel_decel
223562,0.0432,0.0063,1.0488,-0.3500,1.0150,0.3587,1000.9392,smooth_accel_decel
223622,0.0483,0.0431,0.9711,1.0237,0.4288,0.7437,1000.9360,smooth_accel_decel
223682,0.0529,-0.0019,0.9803,1.4525,0.4462,0.0175,1000.9482,smooth_accel_decel
223742,0.0356,0.0020,0.9502,2.2050,0.1750,-0.0088,1000.9448,smooth_accel_decel
223802,0.0051,0.0366,0.9047,0.0350,1.1812,0.1925,1000.9578,smooth_accel_decel
223862,0.0550,0.0169,1.0075,0.8750,-0.3063,0.2625,1000.9612,smooth_accel_decel
223922,0.0186,0.0986,0.8447,-4.3837,-0.7437,0.1050,1000.9546,smooth_accel_decel
223982,-0.0205,-0.1206,0.9267,-1.1988,-1.7850,0.5863,1000.9595,smooth_accel_decel
224042,0.0388,0.0075,0.9641,3.7538,1.3300,-0.1663,1000.9734,smooth_accel_decel
224102,0.1241,0.0956,1.0740,1.7500,0.6913,-0.2887,1000.9783,smooth_accel_decel
224162,0.0227,-0.0012,0.9190,1.4350,0.8925,0.2450,1000.9756,smooth_accel_decel
224222,0.1091,0.2155,0.9537,-1.7237,-0.9625,0.2450,1000.9614,smooth_accel_decel
224282,0.0157,-0.0875,0.8697,-2.9575,1.1988,0.2013,1000.9741,smooth_accel_decel
224342,0.0720,-0.0110,0.9450,1.5575,1.7587,-0.3938,1000.9685,smooth_accel_decel
224402,0.0317,-0.0879,0.7954,-2.4850,-2.7825,-0.4638,1000.9753,smooth_accel_decel
224462,-0.0796,0.0994,0.9487,3.9462,-1.9512,-0.3413,1000.9956,smooth_accel_decel
224522,0.1266,0.0274,1.0740,5.0312,1.8725,-0.8225,1000.9897,smooth_accel_decel
224582,0.0593,0.0607,0.9984,-3.6225,-4.7863,-0.0350,1000.9890,smooth_accel_decel
224642,0.0998,-0.0888,1.0232,-0.7437,-3.3163,0.8575,1000.9890,smooth_accel_decel
224702,0.2968,0.0041,0.9806,-3.4562,5.7488,-0.7350,1000.9775,smooth_accel_decel
224762,0.0236,0.1783,1.0662,-3.8763,4.6900,-0.0262,1000.9753,smooth_accel_decel
224822,0.1266,-0.0888,1.2131,0.2887,1.6537,-0.4988,1000.9714,smooth_accel_decel
224882,0.0463,0.0490,0.6401,-1.5050,-2.7213,-0.9275,1000.9880,smooth_accel_decel
224942,0.0041,-0.1127,1.0914,3.4913,1.7325,0.0875,1000.9968,smooth_accel_decel
225002,0.2362,0.0302,1.5351,0.4550,3.0975,-0.8750,1000.9985,smooth_accel_decel
225062,0.1632,0.2504,1.0336,-9.0212,0.1575,-0.4725,1000.9912,smooth_accel_decel
225122,0.0852,0.0506,1.0514,-6.9650,1.3038,1.5488,1000.9785,smooth_accel_decel
225182,0.0953,0.1545,1.0487,0.8313,2.0563,-0.2800,1001.0012,smooth_accel_decel
225242,0.1613,0.0340,1.0628,2.9313,7.0350,-0.8575,1000.9966,smooth_accel_decel
225302,0.0348,0.0343,0.8890,1.7587,-1.1900,-0.0700,1000.9846,smooth_accel_decel
225362,0.0398,0.2491,0.9594,-0.5250,-0.8575,1.0063,1000.9897,smooth_accel_decel
225422,-0.0478,0.0523,0.7752,-1.9863,-1.1025,0.5688,1000.9941,smooth_accel_decel
225482,0.0199,-0.1851,1.1168,-0.4375,-1.2775,0.4200,1000.9878,smooth_accel_decel
225542,-0.0727,-0.0020,0.8848,6.5012,-5.3025,-0.5512,1000.9841,smooth_accel_decel
225602,0.2011,0.1515,1.1897,1.4088,-4.6025,0.2800,1001.0039,smooth_accel_decel
225662,0.0473,0.1143,1.0841,1.2775,0.4462,0.3150,1001.0049,smooth_accel_decel
225722,-0.0181,0.1057,0.9601,1.4525,-2.1350,0.5863,1000.9917,smooth_accel_decel
225782,0.1256,0.0383,0.9370,-3.8063,0.0700,0.5512,1000.9919,smooth_accel_decel
225842,0.0588,0.0139,1.1580,-1.0150,3.0800,0.5337,1000.9919,smooth_accel_decel
225902,0.0527,-0.0281,1.0407,-1.4000,2.8525,0.5512,1000.9980,smooth_accel_decel
225962,0.1091,0.0478,1.1180,1.1200,-1.1375,0.7613,1000.9922,smooth_accel_decel
226022,0.1017,0.0437,1.0273,-0.3237,1.4438,0.0350,1001.0088,smooth_accel_decel
226082,-0.0351,-0.0383,0.9013,-0.2713,-1.6363,0.6737,1000.9954,smooth_accel_decel
226142,0.0898,0.0271,1.0780,-0.9538,0.3237,0.1225,1001.0000,smooth_accel_decel
226202,0.0405,-0.0206,0.9858,2.1875,-1.9075,0.3850,1001.0054,smooth_accel_decel
226262,0.0198,0.0244,1.1674,1.4787,-3.3338,0.8487,1001.0164,smooth_accel_decel
226322,0.0525,-0.0139,0.9969,2.0475,-1.0063,0.8838,1001.0015,smooth_accel_decel
226382,0.1028,0.0237,1.0160,1.5488,0.8138,1.0675,1001.0044,smooth_accel_decel
226442,0.1055,-0.0047,0.9534,0.7525,1.6187,0.3850,1001.0073,smooth_accel_decel
226502,0.0655,-0.0429,0.6762,-1.1812,0.2537,0.7613,1001.0156,smooth_accel_decel
226562,0.0126,-0.0047,0.9065,0.7437,-0.2450,0.8925,1001.0076,smooth_accel_decel
226622,-0.0040,-0.0544,0.9869,-0.0175,0.3063,0.3587,1001.0195,smooth_accel_decel
226682,0.1144,0.1455,0.9999,3.4913,-1.4525,0.9450,1001.0259,smooth_accel_decel
226742,0.0234,-0.0586,1.0036,0.4812,2.7650,0.8400,1001.0249,smooth_accel_decel
226802,0.0899,0.0741,1.1058,-0.2713,-0.0700,0.7437,1001.0295,smooth_accel_decel
226862,-0.0183,-0.1386,0.9476,3.9113,0.9800,0.0700,1001.0325,smooth_accel_decel
226922,-0.0246,0.1280,0.9474,2.8700,1.8288,0.0875,1001.0337,smooth_accel_decel
226982,0.0683,-0.0695,0.9789,-2.4762,-1.2687,-0.2100,1001.0210,smooth_accel_decel
227042,-0.1033,-0.0600,0.9030,5.6350,-0.3675,-0.1750,1001.0352,smooth_accel_decel
227102,-0.0020,-0.0478,1.0297,1.4000,-0.1400,-0.2537,1001.0325,smooth_accel_decel
227162,0.0590,-0.1428,0.9534,-0.9800,-1.2687,-0.1575,1001.0393,smooth_accel_decel
227222,0.0456,0.0356,0.9131,1.3038,1.8025,0.3063,1001.0427,smooth_accel_decel
227282,0.1013,-0.0306,1.0885,2.1962,1.5137,0.1575,1001.0352,smooth_accel_decel
227342,0.0281,0.1218,0.8502,1.1900,1.6625,0.6737,1001.0310,smooth_accel_decel
227402,0.2279,0.0542,1.2600,0.6650,-3.0450,0.1050,1001.0566,smooth_accel_decel
227462,0.1640,0.1602,1.1288,0.2887,-0.6037,0.6388,1001.0518,smooth_accel_decel
227522,0.1379,0.0856,1.1466,1.3475,-1.9162,1.2162,1001.0535,smooth_accel_decel
227582,0.0817,0.1427,1.0527,1.2337,-2.1788,0.9100,1001.0603,smooth_accel_decel
227642,0.1447,0.2214,0.9652,2.8525,-0.8838,0.4462,1001.0364,smooth_accel_decel
227702,0.1176,-0.0222,1.0192,0.7788,1.1463,0.8400,1001.0481,smooth_accel_decel
227762,-0.0295,-0.0291,0.7401,0.3500,-0.2188,0.4900,1001.0642,smooth_accel_decel
227822,0.0578,0.0456,1.0143,-0.3237,1.6013,0.3675,1001.0576,smooth_accel_decel
227882,0.0717,0.0530,0.8684,-1.4350,0.8925,-0.0525,1001.0652,smooth_accel_decel
227942,-0.0229,0.0608,0.8699,-2.2487,2.3363,1.2950,1001.0486,smooth_accel_decel
228002,0.0705,-0.0533,0.9387,5.4075,-0.2275,0.7962,1001.0645,smooth_accel_decel
228062,0.1688,0.0353,1.0929,-0.0613,2.1088,-0.2800,1001.0620,smooth_accel_decel
228122,0.0356,-0.0127,0.9179,0.5250,-0.5775,1.1200,1001.0618,smooth_accel_decel
228182,0.1379,0.1201,1.1692,1.5312,-3.1675,1.0063,1001.0684,smooth_accel_decel
228242,0.0040,0.0846,1.1197,0.6125,-0.5163,-0.0525,1001.0635,smooth_accel_decel
228302,0.0586,0.0329,0.9075,-1.5750,1.5488,-0.2713,1001.0659,smooth_accel_decel
228362,0.0203,-0.0298,0.9850,3.1150,1.6975,-0.1575,1001.0591,smooth_accel_decel
228422,0.0483,0.1508,0.7785,1.1725,-3.6137,0.0613,1001.0762,smooth_accel_decel
228482,0.0991,0.1015,1.1219,-0.4462,-1.4088,0.8925,1001.0757,smooth_accel_decel
228542,0.1562,0.1130,1.0965,1.1638,-2.1788,0.5863,1001.0691,smooth_accel_decel
228602,0.0893,0.1949,0.9787,-1.5575,0.2013,0.5163,1001.0652,smooth_accel_decel
228662,0.0751,-0.0090,1.0881,-0.1400,2.7125,0.0000,1001.0598,smooth_accel_decel
228722,0.0646,0.0202,0.9309,1.0500,-1.6013,0.8050,1001.0679,smooth_accel_decel
228782,0.0809,0.1268,1.1612,-1.0500,-0.7350,0.3237,1001.0808,smooth_accel_decel
228842,0.0434,0.0234,1.0654,1.9688,2.7213,-0.3413,1001.0840,smooth_accel_decel
228902,0.0425,0.0298,0.9577,2.7825,3.1237,0.0175,1001.0693,smooth_accel_decel
228962,0.0874,0.1818,0.8804,-0.9275,4.8038,0.2362,1001.0627,smooth_accel_decel
229022,-0.0198,0.0517,0.9428,-1.7850,4.5850,0.1050,1001.0693,smooth_accel_decel
229082,0.0366,0.0576,1.0019,0.4288,1.8900,-0.3500,1001.0750,smooth_accel_decel
229142,0.0100,0.1635,1.0119,-2.0912,4.1388,0.5775,1001.0874,smooth_accel_decel
229202,0.1240,0.0764,1.2771,-1.5838,0.0875,0.5425,1001.0811,smooth_accel_decel
229262,0.0861,0.0841,1.0045,-2.8700,-2.7475,0.2275,1001.0811,smooth_accel_decel
229322,0.0902,0.1441,0.9550,0.9625,-1.7237,0.2713,1001.0879,smooth_accel_decel
229382,0.0962,-0.0972,1.0297,0.7088,-2.1875,0.1138,1001.0891,smooth_accel_decel
229442,0.1082,0.0124,1.0782,0.4550,1.5488,0.2713,1001.0793,smooth_accel_decel
229502,0.2381,0.2693,1.2993,0.4900,-0.5863,0.5250,1001.0859,smooth_accel_decel
229562,0.1142,0.1405,1.1451,-1.4350,1.2425,0.2188,1001.0935,smooth_accel_decel
229622,-0.0386,-0.0862,0.7691,1.6537,-3.7275,-0.0262,1001.0852,smooth_accel_decel
229682,0.0813,0.1644,0.9064,0.8050,-3.1588,0.3150,1001.0903,smooth_accel_decel
229742,0.2271,0.0361,1.2256,-0.6825,-1.6275,0.2887,1001.0913,smooth_accel_decel
229802,-0.0508,0.0368,0.9748,1.9338,2.8525,0.6300,1001.0984,smooth_accel_decel
229862,-0.0371,-0.1261,0.9650,-1.0412,1.0762,-0.3063,1001.1035,smooth_accel_decel
229922,0.0222,-0.0363,0.8613,-0.2188,-1.3737,0.7000,1001.1006,smooth_accel_decel
229982,0.0290,0.0371,0.9720,-0.0437,-0.9187,0.7875,1001.1138,smooth_accel_decel
230042,0.1063,0.0137,1.1107,-1.1900,2.4062,0.7175,1001.1165,smooth_accel_decel
230102,-0.0511,0.0656,0.9395,-0.9362,3.1588,0.0875,1001.1138,smooth_accel_decel
230162,0.1759,-0.0481,1.1203,-0.0875,-2.0738,0.2450,1001.1147,smooth_accel_decel
230222,0.1072,0.1030,1.1373,1.8637,0.5950,0.8662,1001.1113,smooth_accel_decel
230282,-0.0343,-0.0024,0.8134,-1.5750,2.8087,0.0700,1001.1145,smooth_accel_decel
230342,0.0651,0.0961,1.0062,-0.8400,2.3100,0.2362,1001.1135,smooth_accel_decel
230402,0.0358,0.0630,0.9033,0.2450,-0.6037,1.0325,1001.1150,smooth_accel_decel
230462,-0.0600,0.1088,0.9641,0.3938,0.2100,0.0175,1001.1233,smooth_accel_decel
230522,0.1012,-0.0568,1.0409,-2.4500,-0.1138,-0.5250,1001.1213,smooth_accel_decel
230582,0.1201,-0.0533,0.9643,0.2275,0.4988,0.7788,1001.1169,smooth_accel_decel
230642,0.0044,0.0373,0.8117,3.1325,-2.6250,0.5863,1001.1272,smooth_accel_decel
230702,0.0620,0.0007,1.0531,0.3150,2.7825,-0.5688,1001.1187,smooth_accel_decel
230762,0.1685,0.0151,0.9838,-2.7475,-0.6825,0.0088,1001.1260,smooth_accel_decel
230822,0.0415,0.0224,0.8860,0.8750,-1.7150,0.8313,1001.1331,smooth_accel_decel
230882,0.1146,-0.1264,1.0927,-0.7700,0.9712,0.1663,1001.1199,smooth_accel_decel
230942,0.0927,0.1102,1.0614,-2.2925,0.2188,0.5163,1001.1426,smooth_accel_decel
231002,0.1394,0.0661,1.0746,1.4438,-0.7700,1.0150,1001.1243,smooth_accel_decel
231062,0.0151,-0.0815,0.9196,-0.3325,1.4875,0.1400,1001.1362,smooth_accel_decel
231122,0.1113,0.0924,0.9289,-0.0613,-0.9013,0.7262,1001.1238,smooth_accel_decel
231182,0.0966,0.0590,1.0677,-0.1225,-1.3475,1.5137,1001.1443,smooth_accel_decel
231242,-0.0576,0.0886,0.7588,-1.1900,2.4062,-0.0875,1001.1482,smooth_accel_decel
231302,0.0337,0.0332,1.0147,-2.6075,2.1700,0.5075,1001.1465,smooth_accel_decel
231362,-0.0696,-0.0034,0.9241,1.7500,0.8750,0.2275,1001.1433,smooth_accel_decel
231422,0.0214,0.0454,0.9288,-1.1287,-2.0387,-0.5950,1001.1399,smooth_accel_decel
231482,0.0711,-0.0783,0.9569,0.4550,1.1113,0.0700,1001.1377,smooth_accel_decel
231542,0.0014,-0.0163,0.9640,0.4638,0.5163,0.2625,1001.1443,smooth_accel_decel
231602,-0.0267,-0.0170,0.8089,-0.4025,-2.4938,-0.3237,1001.1450,smooth_accel_decel
231662,-0.0854,-0.0195,0.8184,-1.0237,1.9863,-0.2013,1001.1418,smooth_accel_decel
231722,-0.0847,0.0273,0.8755,2.5725,-2.5375,-0.1312,1001.1436,smooth_accel_decel
231782,-0.0403,-0.0500,0.9130,2.1437,-0.0962,-0.6212,1001.1472,smooth_accel_decel
231842,0.0881,0.0326,1.1436,-0.4288,0.0613,-0.2362,1001.1528,smooth_accel_decel
231902,-0.0669,-0.0932,0.7878,1.6275,2.3712,-0.4112,1001.1497,smooth_accel_decel
231962,-0.0077,-0.0410,0.9501,-1.5137,-0.8400,-0.1925,1001.1411,smooth_accel_decel
232022,0.1947,-0.0591,1.1509,2.8087,1.3737,0.6388,1001.1526,smooth_accel_decel
232082,0.1503,0.2711,1.1105,-0.3938,2.5812,1.1375,1001.1565,smooth_accel_decel
232142,0.0520,0.0471,1.0601,0.1312,2.6775,0.4375,1001.1560,smooth_accel_decel
232202,0.1071,0.0901,0.9057,1.6712,-1.5400,0.1838,1001.1567,smooth_accel_decel
232262,-0.0248,0.1271,0.9802,1.2775,1.3475,-0.1400,1001.1519,smooth_accel_decel
232322,0.1469,-0.0315,1.0358,-0.1225,-0.6650,-0.4462,1001.1519,smooth_accel_decel
232382,0.1083,0.0117,0.9626,0.5688,-0.1663,0.8575,1001.1536,smooth_accel_decel
232442,0.0845,0.0539,1.1014,-1.3825,2.0825,0.3850,1001.1621,smooth_accel_decel
232502,-0.0315,-0.0210,0.8641,3.0712,-1.1375,0.4462,1001.1531,smooth_accel_decel
232562,0.0356,0.0964,0.9545,-2.9838,-0.4200,0.4812,1001.1741,smooth_accel_decel
232622,0.0561,-0.0693,0.9375,-0.6212,1.6712,0.3063,1001.1570,smooth_accel_decel
232682,0.0632,0.0945,0.9440,-1.1463,0.4988,-0.1925,1001.1677,smooth_accel_decel
232742,0.0056,-0.0493,1.0544,0.4288,1.6888,-0.2975,1001.1648,smooth_accel_decel
232802,0.0559,-0.0015,0.9245,3.2900,4.9700,0.2275,1001.1675,smooth_accel_decel
232862,0.0510,-0.0253,0.8979,-2.2137,-0.7788,0.5688,1001.1768,smooth_accel_decel
232922,0.0080,-0.0230,0.8684,-1.8725,-2.5812,0.8575,1001.1770,smooth_accel_decel
232982,0.0734,0.0303,1.1531,0.9712,1.3125,0.3938,1001.1680,smooth_accel_decel
233042,0.0081,-0.0649,1.0171,-2.8087,-1.8813,0.7262,1001.1792,smooth_accel_decel
233102,0.0273,-0.0012,1.0477,-0.7437,-1.5838,0.4112,1001.1714,smooth_accel_decel
233162,0.0610,0.0595,0.9360,-0.3850,-1.6625,-0.0700,1001.1838,smooth_accel_decel
233222,0.0880,0.0512,0.9589,1.1550,-0.2100,0.2013,1001.1707,smooth_accel_decel
233282,0.1405,0.0922,1.1639,3.3512,2.1613,-0.2975,1001.1685,smooth_accel_decel
233342,0.1237,0.0307,1.0362,1.2162,2.7650,-0.6212,1001.1802,smooth_accel_decel
233402,0.0695,0.0798,1.0214,-0.0525,0.6562,0.2537,1001.1843,smooth_accel_decel
233462,0.0581,-0.0147,1.0336,0.6562,-0.4025,0.2975,1001.1790,smooth_accel_decel
233522,0.0268,0.0584,0.9416,0.2887,-1.1638,0.4900,1001.1746,smooth_accel_decel
233582,0.0629,-0.0422,1.0458,1.6450,1.0675,0.1138,1001.1892,smooth_accel_decel
233642,0.0390,0.0205,0.9479,0.4812,0.5250,-0.2013,1001.1895,smooth_accel_decel
233702,0.0762,-0.1047,1.0216,-1.2250,-1.2687,-0.0437,1001.1948,smooth_accel_decel
233762,0.0886,0.0720,1.0160,2.0738,-0.6125,0.2275,1001.1885,smooth_accel_decel
233822,0.0439,0.0434,1.0485,-0.1750,0.1050,0.7788,1001.1965,smooth_accel_decel
233882,0.0193,0.0176,1.0371,1.2250,2.2838,0.6300,1001.1782,smooth_accel_decel
233942,0.0105,0.0107,0.9243,0.5250,0.2275,0.2100,1001.1865,smooth_accel_decel
234002,0.1039,0.0290,1.0504,-0.4900,-0.9975,0.4112,1001.1841,smooth_accel_decel
234062,0.0002,-0.0656,0.9767,-1.4088,1.8375,-0.0437,1001.1921,smooth_accel_decel
234122,0.0176,0.0890,1.0426,1.7675,0.2450,-0.4112,1001.1985,smooth_accel_decel
234182,0.0567,0.0637,1.0146,-1.2337,0.4988,-0.3237,1001.1887,smooth_accel_decel
234242,0.0942,-0.0198,1.0638,0.6737,0.8050,0.0962,1001.1895,smooth_accel_decel
234302,0.0623,0.1210,1.1326,1.2513,2.7825,0.8838,1001.2048,smooth_accel_decel
234362,0.0081,-0.0214,0.9726,-1.1988,-0.4550,0.5337,1001.1843,smooth_accel_decel
234422,-0.0188,0.0752,0.9721,-1.7850,2.5375,0.2625,1001.1931,smooth_accel_decel
234482,0.0230,-0.0498,0.8369,-1.1550,-0.9187,0.0350,1001.1812,smooth_accel_decel
234542,0.0529,-0.0224,1.0662,0.3413,1.3300,0.1050,1001.1902,smooth_accel_decel
234602,0.0350,-0.0724,0.9740,0.7525,-0.4288,0.1663,1001.2041,smooth_accel_decel
234662,0.0478,-0.0298,0.9909,-0.0525,-0.1400,-0.1138,1001.2004,smooth_accel_decel
234722,0.0237,-0.0917,0.9856,4.5500,0.0875,0.5775,1001.2019,smooth_accel_decel
234782,0.0578,-0.0446,0.9598,-1.5312,-2.0300,1.0675,1001.2065,smooth_accel_decel
234842,-0.0407,0.1261,1.0265,-0.2450,0.6737,0.2713,1001.1995,smooth_accel_decel
234902,-0.0386,0.1144,0.9105,-1.9512,-2.5725,0.3762,1001.2085,smooth_accel_decel
234962,0.0713,-0.0827,1.0709,-0.7437,0.4200,0.0613,1001.2039,smooth_accel_decel
235022,0.0202,-0.0773,0.9060,-0.3675,1.5137,-0.9450,1001.2063,smooth_accel_decel
235082,0.0881,0.0064,1.1375,0.2100,1.6625,-0.1225,1001.2000,smooth_accel_decel
235142,0.0597,0.0112,0.9837,0.9450,0.0437,0.7350,1001.2036,smooth_accel_decel
235202,-0.0086,0.0679,0.9082,1.7587,-0.7350,1.0500,1001.2048,smooth_accel_decel
235262,-0.0395,-0.0524,0.9985,-0.5512,0.5075,0.5425,1001.2031,smooth_accel_decel
235322,0.0398,0.0944,0.9973,2.2838,2.1437,-0.1312,1001.1973,smooth_accel_decel
235382,0.1983,0.0286,1.2576,-1.1550,0.4638,0.3237,1001.2141,smooth_accel_decel
235442,-0.0107,0.0805,0.9892,-1.2687,0.5688,0.1225,1001.2156,smooth_accel_decel
235502,0.0020,-0.0691,0.9426,-2.0475,1.0762,0.0613,1001.2000,smooth_accel_decel
235562,0.0495,-0.0830,0.9303,-0.6650,-0.3850,-0.0088,1001.2114,smooth_accel_decel
235622,0.0722,0.0118,0.9162,-1.3475,-1.3563,-0.2013,1001.2083,smooth_accel_decel
235682,0.0748,0.0044,1.0079,-1.6450,-1.7938,0.7350,1001.2151,smooth_accel_decel
235742,0.0439,0.0427,0.9833,2.6075,0.9538,-0.0175,1001.2119,smooth_accel_decel
235802,-0.0322,0.0522,0.8801,-1.1025,1.6013,0.4200,1001.2246,smooth_accel_decel
235862,0.0412,0.0095,0.9376,1.6013,-1.0412,-0.3762,1001.2139,smooth_accel_decel
235922,0.0510,0.0215,1.0508,-0.3237,-0.4375,0.2537,1001.2109,smooth_accel_decel
235982,0.0356,-0.0386,0.9736,-0.1838,-1.4262,0.5950,1001.2207,smooth_accel_decel
236042,0.0178,0.0564,0.9889,0.5775,-1.5662,0.2800,1001.2227,smooth_accel_decel
236102,0.0696,0.0203,1.0627,-1.5400,-0.7262,0.7000,1001.2163,smooth_accel_decel
236162,-0.0124,-0.1039,0.8374,-0.4025,1.7763,0.1925,1001.2224,smooth_accel_decel
236222,-0.0085,0.0834,1.0184,1.5488,1.0325,0.1138,1001.2192,smooth_accel_decel
236282,0.0237,-0.0249,1.0790,-0.5250,1.5662,-0.1050,1001.2253,smooth_accel_decel
236342,0.0398,-0.0485,1.0411,1.0412,1.4438,0.0000,1001.2295,smooth_accel_decel
236402,0.0244,0.0282,0.9465,0.4025,-1.4262,0.3150,1001.2334,smooth_accel_decel
236462,0.0634,-0.0076,0.9843,-2.1525,-1.9863,0.4112,1001.2371,smooth_accel_decel
236522,0.0144,-0.0065,0.9155,-0.4812,-1.4525,-0.0525,1001.2271,smooth_accel_decel
236582,0.0246,-0.0207,1.0375,-0.5163,0.2275,0.2362,1001.2332,smooth_accel_decel
236642,0.0454,0.0523,1.0246,-0.4812,-0.3675,0.3063,1001.2278,smooth_accel_decel
236702,0.0717,-0.0141,0.9457,-0.7088,-1.0588,0.2887,1001.2190,smooth_accel_decel
236762,0.0534,-0.0149,0.9325,-0.0175,-1.8112,0.1750,1001.2349,smooth_accel_decel
236822,0.0103,-0.0356,0.9399,0.4025,-0.6913,0.0525,1001.2258,smooth_accel_decel
236882,0.0413,0.0442,1.0163,0.4200,0.2188,-0.2625,1001.2300,smooth_accel_decel
236942,0.0425,-0.0220,1.0375,-1.1463,0.0175,0.1225,1001.2419,smooth_accel_decel
237002,0.0346,-0.0078,1.0238,0.4025,-0.4550,0.2887,1001.2339,smooth_accel_decel
237062,0.0520,0.0288,0.9845,-0.4025,0.4812,0.3150,1001.2417,smooth_accel_decel
237122,0.0298,-0.0198,0.9950,-1.4175,0.8313,0.0437,1001.2290,smooth_accel_decel
237182,0.0084,0.0279,0.9565,-1.2162,1.9512,-0.4025,1001.2314,smooth_accel_decel
237242,0.0954,0.0356,1.1037,0.6300,0.5950,0.0175,1001.2307,smooth_accel_decel
237302,0.0020,0.0132,0.9324,-1.4525,-0.3063,0.1663,1001.2327,smooth_accel_decel
237362,0.0366,0.0018,0.9799,0.6388,0.4462,-0.0962,1001.2317,smooth_accel_decel
237422,0.0633,-0.0118,0.9600,-0.5600,-1.5575,0.2450,1001.2383,smooth_accel_decel
237482,0.0778,-0.0027,0.9927,-1.7062,-1.3563,0.2362,1001.2461,smooth_accel_decel
237542,0.0305,0.0130,0.9545,-0.4375,0.0437,0.2013,1001.2429,smooth_accel_decel
237602,0.0242,-0.0069,0.9982,0.4638,-0.2188,0.0350,1001.2388,smooth_accel_decel
237662,0.0585,0.0054,0.9557,0.0700,-0.1925,0.3850,1001.2344,smooth_accel_decel
237722,0.0066,0.0281,0.9691,-0.3325,2.9838,0.2275,1001.2349,smooth_accel_decel
237782,0.0270,-0.0249,0.8861,-1.6625,-2.1700,0.2975,1001.2415,smooth_accel_decel
237842,0.0237,-0.0376,0.9891,0.9887,-0.9013,0.1750,1001.2576,smooth_accel_decel
237902,0.0476,0.0290,0.9904,1.0850,-1.0500,0.2013,1001.2371,smooth_accel_decel
237962,0.0318,0.0303,1.0333,1.1812,1.5400,0.0088,1001.2424,smooth_accel_decel
238022,-0.0085,-0.0679,0.9535,-0.2275,0.3938,0.2800,1001.2378,smooth_accel_decel
238082,0.0285,0.0397,0.9562,-1.6975,-0.3413,0.4462,1001.2493,smooth_accel_decel
238142,0.0615,0.0329,1.0204,0.6125,0.8575,0.2450,1001.2371,smooth_accel_decel
238202,0.0156,-0.0134,1.0056,-2.0563,1.7325,0.1663,1001.2468,smooth_accel_decel
238262,0.0528,-0.0107,1.0224,-1.1988,-0.3938,0.1663,1001.2449,smooth_accel_decel
238322,0.0911,0.0185,1.0731,-0.6125,0.1050,0.3237,1001.2461,smooth_accel_decel
238382,0.0244,-0.0215,1.0042,0.0088,-0.0088,0.0875,1001.2468,smooth_accel_decel
238442,0.0666,0.0268,1.0313,1.2950,-0.1400,0.4288,1001.2466,smooth_accel_decel
